1477	3
0.750897	0.359271	0
0.717372	0.312651	0
0.676344	0.27292	0
0.628112	0.241831	0
0.5742	0.219641	0
0.516597	0.209065	0
0.457382	0.21245	0
0.399652	0.226858	0
0.347044	0.252309	0
0.301342	0.288502	0
0.26269	0.332437	0
0.232758	0.383374	0
0.21565	0.440266	0
0.349124	0.0446097	0
0.199951	0.0419192	0
0.299769	0.0441313	0
0.399048	0.0439683	0
0.499953	0.0452695	0
0.601357	0.0458919	0
0.702021	0.044331	0
0.801338	0.0438874	0
0.896672	0.0435985	0
0.0447377	0.699548	0
0.0428773	0.599556	0
0.0417117	0.499947	0
0.042422	0.400668	0
0.043396	0.30159	0
0.043543	0.20167	0
0.0441304	0.104969	0
0.95647	0.196014	0
0.95487	0.296301	0
0.954647	0.397951	0
0.951705	0.499779	0
0.95522	0.601179	0
0.956722	0.701156	0
0.957413	0.799874	0
0.956565	0.895409	0
0.800066	0.956757	0
0.699752	0.955691	0
0.599732	0.955874	0
0.499025	0.957751	0
0.398362	0.955849	0
0.29829	0.956264	0
0.200609	0.958561	0
0.449412	0.0441296	0
0.550582	0.0460708	0
0.651877	0.0451263	0
0.751781	0.0438247	0
0.850459	0.0445802	0
0.0437502	0.800484	0
0.0419379	0.549623	0
0.0417727	0.450359	0
0.0433002	0.351146	0
0.0431101	0.251715	0
0.0447627	0.151985	0
0.95749	0.14582	0
0.954954	0.245845	0
0.955195	0.347019	0
0.952799	0.448964	0
0.953057	0.550534	0
0.956328	0.651422	0
0.95724	0.750527	0
0.95641	0.848941	0
0.44866	0.95679	0
0.348132	0.955712	0
0.24903	0.957294	0
0.153333	0.959812	0
0.044218	0.649473	0
0.0444357	0.749984	0
0.957057	0.0945441	0
0.549464	0.957387	0
0.649838	0.954963	0
0.749707	0.956925	0
0.836972	0.933039	0
0.862894	0.931792	0
0.311393	0.0680311	0
0.286866	0.0672345	0
0.067474	0.686717	0
0.0673973	0.711859	0
0.4112	0.0653549	0
0.386103	0.0656781	0
0.213207	0.0614172	0
0.18785	0.0618961	0
0.512314	0.0684963	0
0.487041	0.0678408	0
0.615369	0.0685629	0
0.589949	0.0688876	0
0.716098	0.0659105	0
0.691053	0.066265	0
0.814391	0.065296	0
0.789549	0.0650815	0
0.912684	0.067864	0
0.89075	0.0693238	0
0.0661823	0.788546	0
0.065722	0.81375	0
0.26284	0.0633861	0
0.237873	0.0624389	0
0.225772	0.0824157	0
0.274464	0.0872859	0
0.93772	0.0554371	0
0.0623477	0.536716	0
0.0625426	0.561667	0
0.0643869	0.838804	0
0.0634098	0.864029	0
0.086819	0.826865	0
0.0636242	0.586544	0
0.0643686	0.611527	0
0.084034	0.573637	0
0.0665661	0.73738	0
0.0663409	0.762675	0
0.0883127	0.775941	0
0.0893025	0.724549	0
0.0622958	0.438262	0
0.0622035	0.463125	0
0.0658432	0.339693	0
0.065522	0.364387	0
0.0642675	0.240105	0
0.0643281	0.265117	0
0.0674642	0.140128	0
0.066738	0.16478	0
0.938683	0.157591	0
0.938474	0.132124	0
0.189976	0.514878	0
0.189931	0.484849	0
0.0561997	0.0634203	0
0.536367	0.937077	0
0.561562	0.936428	0
0.931764	0.25575	0
0.93205	0.230646	0
0.933181	0.358096	0
0.933057	0.332729	0
0.928576	0.460504	0
0.929752	0.435056	0
0.930152	0.564239	0
0.928882	0.538851	0
0.934743	0.664973	0
0.934528	0.639987	0
0.935797	0.763409	0
0.935458	0.738786	0
0.93446	0.861128	0
0.935299	0.836784	0
0.435814	0.934586	0
0.460934	0.935262	0
0.162933	0.064865	0
0.137038	0.0664278	0
0.176188	0.0843629	0
0.944019	0.936601	0
0.891629	0.92847	0
0.918274	0.929487	0
0.877331	0.906626	0
0.108649	0.0709449	0
0.0820594	0.0703007	0
0.122881	0.091849	0
0.586574	0.933835	0
0.611647	0.932971	0
0.573477	0.913524	0
0.73706	0.935885	0
0.762136	0.936343	0
0.485992	0.937201	0
0.511236	0.937486	0
0.473146	0.914997	0
0.637398	0.931763	0
0.662432	0.931716	0
0.624241	0.909724	0
0.33422	0.933437	0
0.359272	0.933308	0
0.235569	0.936091	0
0.260039	0.935483	0
0.14195	0.939633	0
0.165277	0.939041	0
0.461223	0.0657135	0
0.435955	0.065229	0
0.473585	0.0889403	0
0.066664	0.636294	0
0.0672604	0.661228	0
0.087411	0.623282	0
0.217664	0.642901	0
0.204981	0.615797	0
0.195017	0.578544	0
0.189933	0.548827	0
0.258247	0.692821	0
0.240013	0.669551	0
0.301523	0.735951	0
0.280336	0.716513	0
0.351046	0.770136	0
0.326519	0.75439	0
0.40818	0.798101	0
0.380965	0.787949	0
0.470051	0.808103	0
0.440928	0.803832	0
0.532518	0.810379	0
0.503352	0.811571	0
0.594585	0.797917	0
0.565592	0.804704	0
0.655356	0.777387	0
0.628696	0.790149	0
